Timestamp,Value
07-04-18,16.37996175
07-04-18,16.37254485
07-04-18,16.37114772
07-04-18,16.37456732
07-04-18,16.38245335
07-04-18,16.37701281
07-04-18,16.37316669
07-04-18,16.37714459
07-04-18,16.37672198
07-04-18,16.37377969
07-04-18,16.37838632
07-04-18,16.38528146
07-04-18,16.38228417
07-04-18,16.38289208
07-04-18,16.37563949
07-04-18,16.38501015
07-04-18,16.38125367
07-04-18,16.37230196
07-04-18,16.37486472
07-04-18,16.38177148
07-04-18,16.37394817
07-04-18,16.37625114
07-04-18,16.37727849
07-04-18,16.37161507
07-04-18,16.37755881
07-04-18,16.37535793
07-04-18,16.37332232
07-04-18,16.38443796
07-04-18,16.38266826
07-04-18,16.38471008
07-04-18,16.38310251
07-04-18,16.37200909
07-04-18,16.37061264
07-04-18,16.37074102
07-04-18,16.37034249
07-04-18,16.37814255
07-04-18,16.37519661
07-04-18,16.37609711
07-04-18,16.37214068
07-04-18,16.37346959
07-04-18,16.37799165
07-04-18,16.37101095
07-04-18,16.38376085
07-04-18,16.37580462
07-04-18,16.37889337
07-04-18,16.37471924
07-04-18,16.38563841
07-04-18,16.38015687
07-04-18,16.37424402
07-04-18,16.38144112
07-04-18,16.38331346
07-04-18,16.37657261
07-04-18,16.37687029
07-04-18,16.37047861
07-04-18,16.37021158
07-04-18,16.3727041
07-04-18,16.37361399
07-04-18,16.3730042
07-04-18,16.37132164
07-04-18,16.3807036
07-04-18,16.38420489
07-04-18,16.38551578
07-04-18,16.37409846
07-04-18,16.37953847
07-04-18,16.37284789
07-04-18,16.38483742
07-04-18,16.37771484
07-04-18,16.38107707
07-04-18,16.37502797
07-04-18,16.38576746
07-04-18,16.38050509
07-04-18,16.38353661
07-04-18,16.38212182
07-04-18,16.38089229
07-04-18,16.37786414
08-04-18,16.38987413
08-04-18,16.40134363
08-04-18,16.38682743
08-04-18,16.39195681
08-04-18,16.39451116
08-04-18,16.39100549
08-04-18,16.39750847
08-04-18,16.4007234
08-04-18,16.38721572
08-04-18,16.39856227
08-04-18,16.3963973
08-04-18,16.39727538
08-04-18,16.40106826
08-04-18,16.3931313
08-04-18,16.38656618
08-04-18,16.39706532
08-04-18,16.39256154
08-04-18,16.39468293
08-04-18,16.39060953
08-04-18,16.39918543
08-04-18,16.38929118
08-04-18,16.38709083
08-04-18,16.39940774
08-04-18,16.39795719
08-04-18,16.40146737
08-04-18,16.39241188
08-04-18,16.3927906
08-04-18,16.38835879
08-04-18,16.3957571
08-04-18,16.39598747
08-04-18,16.39017353
08-04-18,16.39165388
08-04-18,16.38942256
08-04-18,16.38741054
08-04-18,16.3900262
08-04-18,16.39077955
08-04-18,16.38903668
08-04-18,16.39831682
08-04-18,16.39509393
08-04-18,16.38974196
08-04-18,16.38769434
08-04-18,16.40120042
08-04-18,16.39999721
08-04-18,16.39774493
08-04-18,16.39807441
08-04-18,16.39150725
08-04-18,16.39376941
08-04-18,16.38862843
08-04-18,16.39118568
08-04-18,16.39402592
08-04-18,16.39226102
08-04-18,16.39682536
08-04-18,16.38643604
08-04-18,16.39532192
08-04-18,16.39031516
08-04-18,16.3998554
08-04-18,16.39211096
08-04-18,16.38629803
08-04-18,16.38668572
08-04-18,16.39488937
08-04-18,16.38796308
08-04-18,16.39302955
08-04-18,16.39355556
08-04-18,16.39386852
08-04-18,16.39428009
08-04-18,16.38916407
08-04-18,16.38849772
08-04-18,16.39322684
08-04-18,16.40026444
08-04-18,16.3895996
08-04-18,16.398957
08-04-18,16.38889325
08-04-18,16.39179479
08-04-18,16.39334871
08-04-18,16.38875924
08-04-18,16.39817883
08-04-18,16.38696414
08-04-18,16.40095142
08-04-18,16.39268502
08-04-18,16.40043776
08-04-18,16.39346106
08-04-18,16.39964185
08-04-18,16.38756835
08-04-18,16.39554991
08-04-18,16.39134937
08-04-18,16.39046403
08-04-18,16.39660351
08-04-18,16.38616252
08-04-18,16.3962089
08-04-18,16.39290662
08-04-18,16.38781962
08-04-18,16.38809947
08-04-18,16.38822679
08-04-18,16.4001337
08-04-18,16.39874569
08-04-18,16.39365252
09-04-18,16.40446035
09-04-18,16.4071403
09-04-18,16.43075993
09-04-18,16.43332827
09-04-18,16.41280845
09-04-18,16.43320428
09-04-18,16.40432826
09-04-18,16.42751034
09-04-18,16.42387276
09-04-18,16.42434625
09-04-18,16.41337747
09-04-18,16.4265827
09-04-18,16.40773172
09-04-18,16.4064084
09-04-18,16.41984804
09-04-18,16.41581253
09-04-18,16.40379616
09-04-18,16.42098947
09-04-18,16.42158109
09-04-18,16.40405358
09-04-18,16.42526381
09-04-18,16.41227363
09-04-18,16.40366006
09-04-18,16.40284409
09-04-18,16.40264137
09-04-18,16.40339759
09-04-18,16.41924487
09-04-18,16.43040465
09-04-18,16.43205662
09-04-18,16.41453716
09-04-18,16.41518833
09-04-18,16.40519558
09-04-18,16.41170907
09-04-18,16.43307497
09-04-18,16.42797149
09-04-18,16.40463255
09-04-18,16.41393005
09-04-18,16.42219938
09-04-18,16.40199293
09-04-18,16.40239119
09-04-18,16.40186905
09-04-18,16.40623059
09-04-18,16.40418916
09-04-18,16.42041346
09-04-18,16.41806523
09-04-18,16.43361338
09-04-18,16.4292283
09-04-18,16.41076123
09-04-18,16.42700319
09-04-18,16.43257825
09-04-18,16.4053355
09-04-18,16.43291308
09-04-18,16.42838308
09-04-18,16.41861174
09-04-18,16.40674894
09-04-18,16.40484727
09-04-18,16.40921147
09-04-18,16.40158536
09-04-18,16.4058706
09-04-18,16.40552094
09-04-18,16.43177546
09-04-18,16.42333562
09-04-18,16.43223837
09-04-18,16.43002072
09-04-18,16.40392643
09-04-18,16.40657805
09-04-18,16.41026368
09-04-18,16.40739492
09-04-18,16.40505204
09-04-18,16.4069484
09-04-18,16.40251649
09-04-18,16.40212214
09-04-18,16.40172848
09-04-18,16.4060436
09-04-18,16.40316013
09-04-18,16.40870022
09-04-18,16.40826278
09-04-18,16.42615664
09-04-18,16.42480104
09-04-18,16.43275913
09-04-18,16.43146082
09-04-18,16.42962678
09-04-18,16.41694594
09-04-18,16.41124567
09-04-18,16.42571415
09-04-18,16.40980305
09-04-18,16.43111201
09-04-18,16.41639991
09-04-18,16.40226101
09-04-18,16.42879997
09-04-18,16.43241714
09-04-18,16.41748235
09-04-18,16.43346966
09-04-18,16.4057057
09-04-18,16.40352168
10-04-18,16.451497
10-04-18,16.4353503
10-04-18,16.44369077
10-04-18,16.45785934
10-04-18,16.44000215
10-04-18,16.43667007
10-04-18,16.43443203
10-04-18,16.43374795
10-04-18,16.46288202
10-04-18,16.43547528
10-04-18,16.44870396
10-04-18,16.443134
10-04-18,16.44798438
10-04-18,16.45974732
10-04-18,16.43916919
10-04-18,16.45096392
10-04-18,16.45822314
10-04-18,16.46322024
10-04-18,16.43768227
10-04-18,16.45200467
10-04-18,16.45248
10-04-18,16.43681383
10-04-18,16.46042175
10-04-18,16.43504966
10-04-18,16.43641217
10-04-18,16.46111847
10-04-18,16.46271011
10-04-18,16.46143975
10-04-18,16.43559957
10-04-18,16.43865184
10-04-18,16.44926694
10-04-18,16.46357747
10-04-18,16.43894622
10-04-18,16.44606625
10-04-18,16.4586549
10-04-18,16.45592089
10-04-18,16.43953624
10-04-18,16.45506543
10-04-18,16.45696964
10-04-18,16.45550533
10-04-18,16.43739201
10-04-18,16.4352073
10-04-18,16.43753552
10-04-18,16.45632829
10-04-18,16.43613659
10-04-18,16.4466871
10-04-18,16.45942148
10-04-18,16.44157496
10-04-18,16.44099067
10-04-18,16.43706627
10-04-18,16.43825741
10-04-18,16.43488636
10-04-18,16.44479288
10-04-18,16.43722564
10-04-18,16.46245426
10-04-18,16.44268964
10-04-18,16.46183244
10-04-18,16.46008152
10-04-18,16.43654115
10-04-18,16.43843675
10-04-18,16.4338811
10-04-18,16.43428451
10-04-18,16.43459776
10-04-18,16.46216279
10-04-18,16.44722401
10-04-18,16.46428021
10-04-18,16.45345499
10-04-18,16.46372841
10-04-18,16.44216383
10-04-18,16.4545625
10-04-18,16.45664866
10-04-18,16.44541463
10-04-18,16.43694904
10-04-18,16.45043596
10-04-18,16.45739014
10-04-18,16.43587625
10-04-18,16.44045183
10-04-18,16.46341328
10-04-18,16.43600697
10-04-18,16.43573714
10-04-18,16.43401664
10-04-18,16.4347575
10-04-18,16.46399055
10-04-18,16.45907446
10-04-18,16.46306157
10-04-18,16.46385982
10-04-18,16.43627774
10-04-18,16.44983526
10-04-18,16.43788359
10-04-18,16.45295935
10-04-18,16.44427127
10-04-18,16.45402107
10-04-18,16.43805836
10-04-18,16.46412998
10-04-18,16.4607811
10-04-18,16.43415542
11-04-18,16.46865487
11-04-18,16.49086897
11-04-18,16.49246027
11-04-18,16.48235719
11-04-18,16.49631728
11-04-18,16.47084015
11-04-18,16.47450913
11-04-18,16.46846008
11-04-18,16.47576105
11-04-18,16.46469365
11-04-18,16.46442311
11-04-18,16.46509157
11-04-18,16.49286152
11-04-18,16.46667454
11-04-18,16.49427327
11-04-18,16.49569531
11-04-18,16.47723654
11-04-18,16.46549995
11-04-18,16.47873558
11-04-18,16.48066719
11-04-18,16.47800299
11-04-18,16.46798501
11-04-18,16.47225048
11-04-18,16.47125447
11-04-18,16.48608893
11-04-18,16.46934396
11-04-18,16.48924309
11-04-18,16.48755015
11-04-18,16.49487426
11-04-18,16.49616881
11-04-18,16.46454858
11-04-18,16.46496026
11-04-18,16.4716981
11-04-18,16.46977579
11-04-18,16.46566825
11-04-18,16.46831782
11-04-18,16.46706077
11-04-18,16.46583008
11-04-18,16.46724434
11-04-18,16.46638827
11-04-18,16.49514777
11-04-18,16.48007451
11-04-18,16.46624346
11-04-18,16.46814054
11-04-18,16.46689923
11-04-18,16.49585123
11-04-18,16.46784424
11-04-18,16.47938783
11-04-18,16.4945945
11-04-18,16.49393618
11-04-18,16.49045488
11-04-18,16.48497138
11-04-18,16.46537091
11-04-18,16.47329262
11-04-18,16.46610541
11-04-18,16.48710754
11-04-18,16.48181565
11-04-18,16.49205653
11-04-18,16.46768004
11-04-18,16.48882366
11-04-18,16.48553365
11-04-18,16.4675158
11-04-18,16.49324218
11-04-18,16.49645176
11-04-18,16.49601344
11-04-18,16.49005877
11-04-18,16.47652665
11-04-18,16.49676313
11-04-18,16.46880828
11-04-18,16.47005801
11-04-18,16.48664868
11-04-18,16.46597321
11-04-18,16.46652954
11-04-18,16.48288313
11-04-18,16.46896112
11-04-18,16.4673875
11-04-18,16.4912707
11-04-18,16.47272022
11-04-18,16.4954315
11-04-18,16.49165989
11-04-18,16.4884154
11-04-18,16.49661692
11-04-18,16.46952556
11-04-18,16.49358771
11-04-18,16.47037933
11-04-18,16.46523927
11-04-18,16.48333056
11-04-18,16.48120402
11-04-18,16.4648352
11-04-18,16.47392147
11-04-18,16.47510139
11-04-18,16.48965902
11-04-18,16.48799877
11-04-18,16.4843711
11-04-18,16.46917568
11-04-18,16.48383173
12-04-18,16.52706533
12-04-18,16.51861926
12-04-18,16.49894198
12-04-18,16.50741002
12-04-18,16.51293957
12-04-18,16.52376116
12-04-18,16.51501787
12-04-18,16.51942527
12-04-18,16.49823943
12-04-18,16.5177086
12-04-18,16.50358616
12-04-18,16.49947713
12-04-18,16.50645988
12-04-18,16.50255733
12-04-18,16.50860032
12-04-18,16.50172107
12-04-18,16.50190663
12-04-18,16.51346431
12-04-18,16.50289496
12-04-18,16.5267554
12-04-18,16.50803518
12-04-18,16.50918794
12-04-18,16.52091193
12-04-18,16.52237107
12-04-18,16.49912108
12-04-18,16.51978649
12-04-18,16.49808902
12-04-18,16.50156714
12-04-18,16.52562139
12-04-18,16.5252323
12-04-18,16.50056801
12-04-18,16.52015544
12-04-18,16.49689606
12-04-18,16.49763851
12-04-18,16.52599465
12-04-18,16.52471373
12-04-18,16.50088714
12-04-18,16.49793289
12-04-18,16.50026163
12-04-18,16.52273181
12-04-18,16.49994224
12-04-18,16.50230155
12-04-18,16.50551565
12-04-18,16.50985273
12-04-18,16.52661812
12-04-18,16.49749286
12-04-18,16.51109457
12-04-18,16.52127542
12-04-18,16.52200313
12-04-18,16.50449939
12-04-18,16.49779619
12-04-18,16.49721145
12-04-18,16.51172673
12-04-18,16.50316349
12-04-18,16.50105362
12-04-18,16.51553648
12-04-18,16.52305154
12-04-18,16.49979639
12-04-18,16.51716666
12-04-18,16.49963579
12-04-18,16.51231991
12-04-18,16.5012035
12-04-18,16.52647141
12-04-18,16.51904095
12-04-18,16.50501034
12-04-18,16.49853737
12-04-18,16.52500612
12-04-18,16.49705066
12-04-18,16.49735002
12-04-18,16.52582867
12-04-18,16.51402498
12-04-18,16.51605124
12-04-18,16.52615528
12-04-18,16.52631005
12-04-18,16.51662911
12-04-18,16.50135543
12-04-18,16.49869067
12-04-18,16.51819063
12-04-18,16.52442675
12-04-18,16.50598738
12-04-18,16.5205403
12-04-18,16.51448591
12-04-18,16.52690308
12-04-18,16.50210432
12-04-18,16.50688641
12-04-18,16.52544037
12-04-18,16.5241007
12-04-18,16.51047093
12-04-18,16.50009616
12-04-18,16.50407468
12-04-18,16.49928724
12-04-18,16.52162113
12-04-18,16.50072205
12-04-18,16.4983987
12-04-18,16.50041682
12-04-18,16.52341533
13-04-18,16.52923714
13-04-18,16.53208024
13-04-18,16.55583371
13-04-18,16.5580214
13-04-18,16.52971125
13-04-18,16.52793729
13-04-18,16.52779703
13-04-18,16.55553061
13-04-18,16.55521543
13-04-18,16.55662406
13-04-18,16.55214465
13-04-18,16.52989001
13-04-18,16.53140864
13-04-18,16.55709978
13-04-18,16.5309297
13-04-18,16.55819834
13-04-18,16.53059291
13-04-18,16.54698617
13-04-18,16.54021075
13-04-18,16.54297555
13-04-18,16.55033481
13-04-18,16.53705679
13-04-18,16.53157065
13-04-18,16.53176637
13-04-18,16.52875115
13-04-18,16.5575732
13-04-18,16.53230957
13-04-18,16.53044014
13-04-18,16.53075753
13-04-18,16.55318222
13-04-18,16.53008696
13-04-18,16.53301177
13-04-18,16.54464214
13-04-18,16.54521169
13-04-18,16.52750392
13-04-18,16.54994485
13-04-18,16.5481359
13-04-18,16.53270022
13-04-18,16.53191853
13-04-18,16.55109612
13-04-18,16.52766078
13-04-18,16.52955282
13-04-18,16.55457198
13-04-18,16.53609646
13-04-18,16.55635676
13-04-18,16.52824661
13-04-18,16.52734377
13-04-18,16.52809181
13-04-18,16.53247866
13-04-18,16.52890137
13-04-18,16.54908932
13-04-18,16.53395193
13-04-18,16.53124881
13-04-18,16.55353363
13-04-18,16.55488983
13-04-18,16.55779512
13-04-18,16.55248108
13-04-18,16.53487321
13-04-18,16.54578668
13-04-18,16.53845444
13-04-18,16.55284249
13-04-18,16.53437661
13-04-18,16.55609492
13-04-18,16.54136822
13-04-18,16.52853681
13-04-18,16.53549244
13-04-18,16.53359928
13-04-18,16.54863494
13-04-18,16.55147341
13-04-18,16.55686871
13-04-18,16.53903454
13-04-18,16.53655644
13-04-18,16.52720114
13-04-18,16.54951307
13-04-18,16.53328337
13-04-18,16.52939467
13-04-18,16.54243741
13-04-18,16.54351801
13-04-18,16.53108543
13-04-18,16.54196534
13-04-18,16.54761257
13-04-18,16.5302797
13-04-18,16.52838113
13-04-18,16.55733379
13-04-18,16.55834922
13-04-18,16.52905975
13-04-18,16.55181355
13-04-18,16.54081936
13-04-18,16.53964218
13-04-18,16.54639947
13-04-18,16.54410735
13-04-18,16.55388675
13-04-18,16.5507189
13-04-18,16.53743183
13-04-18,16.53788812
13-04-18,16.5542337
14-04-18,16.55892973
14-04-18,16.55920103
14-04-18,16.57131237
14-04-18,16.56459588
14-04-18,16.57022743
14-04-18,16.56279012
14-04-18,16.56340136
14-04-18,16.57221394
14-04-18,16.56150182
14-04-18,16.55878716
14-04-18,16.56136104
14-04-18,16.57383306
14-04-18,16.5626422
14-04-18,16.56294916
14-04-18,16.55849857
14-04-18,16.56193768
14-04-18,16.56093054
14-04-18,16.56223363
14-04-18,16.5597701
14-04-18,16.56107339
14-04-18,16.57428104
14-04-18,16.57291281
14-04-18,16.56474553
14-04-18,16.57313073
14-04-18,16.56048488
14-04-18,16.56776744
14-04-18,16.56531124
14-04-18,16.57108478
14-04-18,16.56947813
14-04-18,16.56401793
14-04-18,16.56872651
14-04-18,16.56308113
14-04-18,16.57335778
14-04-18,16.56386303
14-04-18,16.55991861
14-04-18,16.56237564
14-04-18,16.56207055
14-04-18,16.56543182
14-04-18,16.55949801
14-04-18,16.56123197
14-04-18,16.5667125
14-04-18,16.56967075
14-04-18,16.57450738
14-04-18,16.56716101
14-04-18,16.56007321
14-04-18,16.56835434
14-04-18,16.57404873
14-04-18,16.57177065
14-04-18,16.55934919
14-04-18,16.56444115
14-04-18,16.56693375
14-04-18,16.56985181
14-04-18,16.56357114
14-04-18,16.56430493
14-04-18,16.56627091
14-04-18,16.56797698
14-04-18,16.56736369
14-04-18,16.56323371
14-04-18,16.56179332
14-04-18,16.56891627
14-04-18,16.57086247
14-04-18,16.56078404
14-04-18,16.56487639
14-04-18,16.56034923
14-04-18,16.56649258
14-04-18,16.56756153
14-04-18,16.56416203
14-04-18,16.57473342
14-04-18,16.56021791
14-04-18,16.57359917
14-04-18,16.56585375
14-04-18,16.5700213
14-04-18,16.55907901
14-04-18,16.56517274
14-04-18,16.57063066
14-04-18,16.56502685
14-04-18,16.55863394
14-04-18,16.56571346
14-04-18,16.56250819
14-04-18,16.57153266
14-04-18,16.56817668
14-04-18,16.57268052
14-04-18,16.56555919
14-04-18,16.5596418
14-04-18,16.56598273
14-04-18,16.57244933
14-04-18,16.56927796
14-04-18,16.56164889
14-04-18,16.57200365
14-04-18,16.57495421
14-04-18,16.56611178
14-04-18,16.56855117
14-04-18,16.5704485
14-04-18,16.56373425
14-04-18,16.56908642
14-04-18,16.56064819
15-04-18,16.58205145
15-04-18,16.58827349
15-04-18,16.58256312
15-04-18,16.57814309
15-04-18,16.58569546
15-04-18,16.58304133
15-04-18,16.5794214
15-04-18,16.59046764
15-04-18,16.58244175
15-04-18,16.58279804
15-04-18,16.59115469
15-04-18,16.57985421
15-04-18,16.58513358
15-04-18,16.57914955
15-04-18,16.58760472
15-04-18,16.5866273
15-04-18,16.5907094
15-04-18,16.57927792
15-04-18,16.5790057
15-04-18,16.57641403
15-04-18,16.57586772
15-04-18,16.5853279
15-04-18,16.5775675
15-04-18,16.58697897
15-04-18,16.57957809
15-04-18,16.57829477
15-04-18,16.57715241
15-04-18,16.5920556
15-04-18,16.58474468
15-04-18,16.58231262
15-04-18,16.57858275
15-04-18,16.58740184
15-04-18,16.58149038
15-04-18,16.58028341
15-04-18,16.58116759
15-04-18,16.58328066
15-04-18,16.57999777
15-04-18,16.5860862
15-04-18,16.57686698
15-04-18,16.57518822
15-04-18,16.57542143
15-04-18,16.58492754
15-04-18,16.57886337
15-04-18,16.5902445
15-04-18,16.59161592
15-04-18,16.57730387
15-04-18,16.59183859
15-04-18,16.5839716
15-04-18,16.58436087
15-04-18,16.5780131
15-04-18,16.57844364
15-04-18,16.58643854
15-04-18,16.5900229
15-04-18,16.58718873
15-04-18,16.57628026
15-04-18,16.57656176
15-04-18,16.58415749
15-04-18,16.57700174
15-04-18,16.58782078
15-04-18,16.58956749
15-04-18,16.58133605
15-04-18,16.58192853
15-04-18,16.58892001
15-04-18,16.5760953
15-04-18,16.58217019
15-04-18,16.577872
15-04-18,16.58979422
15-04-18,16.58082194
15-04-18,16.57743986
15-04-18,16.58044131
15-04-18,16.58058466
15-04-18,16.58848593
15-04-18,16.5837756
15-04-18,16.58101202
15-04-18,16.58455687
15-04-18,16.57771914
15-04-18,16.57870939
15-04-18,16.5816323
15-04-18,16.58869689
15-04-18,16.57671614
15-04-18,16.58551337
15-04-18,16.58266847
15-04-18,16.58355596
15-04-18,16.58291538
15-04-18,16.5891355
15-04-18,16.59137937
15-04-18,16.5880508
15-04-18,16.58589489
15-04-18,16.58014566
15-04-18,16.58934637
15-04-18,16.57971254
15-04-18,16.5817789
15-04-18,16.57564024
15-04-18,16.59093974
15-04-18,16.58678923
15-04-18,16.58626051
16-04-18,16.62161329
16-04-18,16.62459393
16-04-18,16.59889889
16-04-18,16.59854363
16-04-18,16.6255049
16-04-18,16.61978312
16-04-18,16.62480972
16-04-18,16.61470717
16-04-18,16.62223061
16-04-18,16.59598606
16-04-18,16.60056543
16-04-18,16.59461912
16-04-18,16.61413915
16-04-18,16.62191033
16-04-18,16.60006908
16-04-18,16.62128742
16-04-18,16.59530889
16-04-18,16.61788544
16-04-18,16.62504021
16-04-18,16.59731583
16-04-18,16.61902071
16-04-18,16.61243391
16-04-18,16.61864827
16-04-18,16.62092861
16-04-18,16.62412062
16-04-18,16.60726286
16-04-18,16.61300418
16-04-18,16.61006589
16-04-18,16.62015831
16-04-18,16.59574983
16-04-18,16.59750137
16-04-18,16.59644106
16-04-18,16.59872392
16-04-18,16.60550146
16-04-18,16.60307018
16-04-18,16.61667253
16-04-18,16.61573598
16-04-18,16.62253108
16-04-18,16.60395681
16-04-18,16.61124131
16-04-18,16.60153908
16-04-18,16.61526616
16-04-18,16.59436558
16-04-18,16.59716427
16-04-18,16.61706751
16-04-18,16.59800942
16-04-18,16.59507913
16-04-18,16.60955427
16-04-18,16.5927344
16-04-18,16.59781475
16-04-18,16.59766612
16-04-18,16.62337267
16-04-18,16.59484604
16-04-18,16.62282929
16-04-18,16.60263993
16-04-18,16.60611909
16-04-18,16.61184975
16-04-18,16.59965929
16-04-18,16.59909445
16-04-18,16.62310269
16-04-18,16.5981979
16-04-18,16.59252158
16-04-18,16.59343306
16-04-18,16.61062848
16-04-18,16.5962192
16-04-18,16.60353178
16-04-18,16.60900708
16-04-18,16.5969927
16-04-18,16.59662676
16-04-18,16.60790046
16-04-18,16.624366
16-04-18,16.60502567
16-04-18,16.59837765
16-04-18,16.59387527
16-04-18,16.5967794
16-04-18,16.59319979
16-04-18,16.60104164
16-04-18,16.60848387
16-04-18,16.61826574
16-04-18,16.61358785
16-04-18,16.60212512
16-04-18,16.61748619
16-04-18,16.61622425
16-04-18,16.6205415
16-04-18,16.61940745
16-04-18,16.59228457
16-04-18,16.62388036
16-04-18,16.59552819
16-04-18,16.59410577
16-04-18,16.60664536
16-04-18,16.59295816
16-04-18,16.59365458
16-04-18,16.59928873
16-04-18,16.60445049
16-04-18,16.62528084
16-04-18,16.6236277
17-04-18,16.6407375
17-04-18,16.65484836
17-04-18,16.62994627
17-04-18,16.63333188
17-04-18,16.62755994
17-04-18,16.62825914
17-04-18,16.64639644
17-04-18,16.65117159
17-04-18,16.64125646
17-04-18,16.65181061
17-04-18,16.64531712
17-04-18,16.62981417
17-04-18,16.64285644
17-04-18,16.65400952
17-04-18,16.62963493
17-04-18,16.64942776
17-04-18,16.64024064
17-04-18,16.64695847
17-04-18,16.62916966
17-04-18,16.63084143
17-04-18,16.64788012
17-04-18,16.65430005
17-04-18,16.63864462
17-04-18,16.63068668
17-04-18,16.641759
17-04-18,16.65699149
17-04-18,16.63127574
17-04-18,16.63379124
17-04-18,16.63967677
17-04-18,16.62711885
17-04-18,16.63629767
17-04-18,16.63149106
17-04-18,16.65049417
17-04-18,16.64981039
17-04-18,16.62847876
17-04-18,16.64332659
17-04-18,16.62803581
17-04-18,16.64827549
17-04-18,16.65275975
17-04-18,16.63528194
17-04-18,16.62573288
17-04-18,16.63763469
17-04-18,16.63221997
17-04-18,16.65629412
17-04-18,16.63025568
17-04-18,16.63178141
17-04-18,16.6380474
17-04-18,16.65533369
17-04-18,16.65558056
17-04-18,16.63477371
17-04-18,16.62939312
17-04-18,16.64483208
17-04-18,16.63246916
17-04-18,16.62779771
17-04-18,16.65244252
17-04-18,16.62664959
17-04-18,16.63671653
17-04-18,16.64745609
17-04-18,16.64384172
17-04-18,16.65339514
17-04-18,16.63053164
17-04-18,16.65212052
17-04-18,16.64905271
17-04-18,16.63163447
17-04-18,16.62596754
17-04-18,16.6560637
17-04-18,16.65015498
17-04-18,16.6545763
17-04-18,16.63724532
17-04-18,16.63583035
17-04-18,16.64585098
17-04-18,16.62688175
17-04-18,16.63010344
17-04-18,16.65583769
17-04-18,16.62894508
17-04-18,16.62620721
17-04-18,16.62643311
17-04-18,16.65308283
17-04-18,16.64435347
17-04-18,16.63099309
17-04-18,16.63425923
17-04-18,16.64233579
17-04-18,16.62871748
17-04-18,16.63040265
17-04-18,16.62734269
17-04-18,16.63200295
17-04-18,16.63112675
17-04-18,16.65083377
17-04-18,16.63288915
17-04-18,16.63914311
17-04-18,16.6514983
17-04-18,16.65371081
17-04-18,16.65509141
17-04-18,16.64866313
17-04-18,16.65652279
17-04-18,16.65677225
18-04-18,16.67014594
18-04-18,16.65770062
18-04-18,16.67364908
18-04-18,16.66679835
18-04-18,16.66165264
18-04-18,16.6867687
18-04-18,16.66810899
18-04-18,16.66549472
18-04-18,16.67413725
18-04-18,16.67074766
18-04-18,16.6611184
18-04-18,16.66763566
18-04-18,16.68357075
18-04-18,16.66257583
18-04-18,16.65951943
18-04-18,16.65859587
18-04-18,16.65882569
18-04-18,16.68750151
18-04-18,16.67517555
18-04-18,16.66595688
18-04-18,16.66271989
18-04-18,16.6684834
18-04-18,16.68324967
18-04-18,16.68702409
18-04-18,16.68221596
18-04-18,16.680441
18-04-18,16.6574635
18-04-18,16.67678744
18-04-18,16.67882583
18-04-18,16.6778605
18-04-18,16.68799626
18-04-18,16.68486513
18-04-18,16.66639655
18-04-18,16.6872667
18-04-18,16.67627735
18-04-18,16.67311709
18-04-18,16.66244794
18-04-18,16.68454644
18-04-18,16.66086388
18-04-18,16.66020698
18-04-18,16.66059435
18-04-18,16.66899203
18-04-18,16.68624665
18-04-18,16.6825532
18-04-18,16.65837777
18-04-18,16.66204991
18-04-18,16.66954506
18-04-18,16.66439213
18-04-18,16.68154139
18-04-18,16.6619224
18-04-18,16.67206293
18-04-18,16.68515844
18-04-18,16.67259863
18-04-18,16.65792695
18-04-18,16.6672154
18-04-18,16.65903225
18-04-18,16.66217329
18-04-18,16.6612558
18-04-18,16.67574544
18-04-18,16.66178888
18-04-18,16.66152693
18-04-18,16.68006139
18-04-18,16.68823206
18-04-18,16.68120069
18-04-18,16.68599469
18-04-18,16.65974603
18-04-18,16.66099348
18-04-18,16.68422673
18-04-18,16.67837444
18-04-18,16.65721769
18-04-18,16.66231443
18-04-18,16.68081212
18-04-18,16.67732485
18-04-18,16.66323923
18-04-18,16.6592822
18-04-18,16.6599627
18-04-18,16.66042903
18-04-18,16.67926021
18-04-18,16.66288957
18-04-18,16.66487997
18-04-18,16.66072367
18-04-18,16.67968156
18-04-18,16.68650486
18-04-18,16.66306608
18-04-18,16.66350895
18-04-18,16.68545143
18-04-18,16.68774968
18-04-18,16.6746535
18-04-18,16.68573167
18-04-18,16.68292538
18-04-18,16.68389554
18-04-18,16.66139825
18-04-18,16.65813514
18-04-18,16.67144194
18-04-18,16.6818801
18-04-18,16.66392173
19-04-18,16.69194565
19-04-18,16.71875758
19-04-18,16.70638037
19-04-18,16.7130553
19-04-18,16.69739392
19-04-18,16.720329
19-04-18,16.68915717
19-04-18,16.68869228
19-04-18,16.72154396
19-04-18,16.71902127
19-04-18,16.70094288
19-04-18,16.70148033
19-04-18,16.69477236
19-04-18,16.69783417
19-04-18,16.6940792
19-04-18,16.70052094
19-04-18,16.69053785
19-04-18,16.69030617
19-04-18,16.69241239
19-04-18,16.70689516
19-04-18,16.6939251
19-04-18,16.7192845
19-04-18,16.71267163
19-04-18,16.69829643
19-04-18,16.7046603
19-04-18,16.69147367
19-04-18,16.7000804
19-04-18,16.69358562
19-04-18,16.69548982
19-04-18,16.71982615
19-04-18,16.72129527
19-04-18,16.69171327
19-04-18,16.71461624
19-04-18,16.71388324
19-04-18,16.71179848
19-04-18,16.70346804
